,word,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24
233,clinton,26.084350096744885,243.7865660030477,0.0400489695967634,74.53545363820139,0.04001763071168067,0.04175176566766038,0.04251016993242799,77.43819340634258,0.061409363224193644,0.3907440320742753,0.14821055332492694,91.51520239317054,22.145902242527246,0.040006671774184745,0.5608865953756603,0.12833181016610218,506.18963878177567,0.04001139159688896,41.62327951236632,0.040166266598654,0.0400041419603544,0.04020489014195136,6.120268747490107,116.24754847833422,0.040246238019679394
234,close,188.73054119660512,157.47179776648105,381.01069899568193,256.97026322430264,24.84101032990558,407.84956303432176,84.58510116679815,364.42499608191537,191.33502177120857,28.90627143201248,352.16130814829836,10.404571676177765,376.8832455867124,73.78173483280332,117.40326577242702,29.555986340818514,84.77000494310019,39.373240400556114,159.78873610654023,57.93542575745617,116.28810736441255,220.676571487396,41.70724969327615,604.3115881993484,594.4729393682633
235,coal,0.040120716850847955,0.1490588749075991,0.040006950295182475,0.04001058533839004,0.040001556221864,0.0400146395853438,0.04310041446047462,0.0400028358970571,0.0400108918375735,800.0240138245395,0.04045120748164037,0.040011059347971674,0.0402841380277265,0.040064396523105165,0.040001943403858146,1277.8553989168213,0.040002041666439093,0.040002666505371515,0.040009284131368436,0.04000648281946781,0.04005486465107086,0.04000689027263886,0.040002746735314565,0.040001780588024824,0.04005598317440553
236,coalit,5.703549109116412,0.5602423785598071,22.081891669281337,0.04459612835080993,0.04004540832788819,250.4264557147064,0.040050091533422406,225.34191049258018,0.0400393821864763,0.040010810584695605,60.17697260518181,0.37078548898910346,65.92167710868338,86.64455069622295,3.5756865255856174,2.9752656214908524,3.3772303027902506,5.842831763495804,38.2674336790768,0.061555822322625034,15.488823768099502,40.54226653402817,15.495050098463244,0.31997823292121685,0.04018813943096111
237,coast,0.042903755435128844,0.04072423628565214,0.040004411292818176,0.04008376602477119,0.04001391402253931,0.04008988902551062,0.04002230634969733,0.04001982317258785,0.040010949305415267,90.27820956842075,0.04000455976148807,40.19936498819162,53.414559105034726,49.23361728354324,0.040012357840725134,124.70949367896237,6.936090313138973,0.040136943851271645,0.06668974061106053,85.90559129469497,847.8437995571431,3.434754275820203,0.04002000502656839,0.04033018897010299,0.04267157318763711
238,code,0.040869121995466995,0.04091246398426288,17.403175301746014,690.1106246140662,4.980104398104534,25.005032420475423,0.1127376247426032,0.040812915010919285,7.568289607203733,0.04001367294976003,431.35855774898135,0.04000252430749364,19.097375631868857,0.040004097513431,69.18038258557483,0.04708085450095825,0.040024219797334434,0.04001513071486308,0.040038087813309045,0.040006419426511446,0.695894174581386,0.040006196161820676,60.43880123363014,47.586191563485514,36.63532564979798
239,colleagu,290.2923310234389,1008.2164664302921,851.3742904673256,426.29814754345546,91.00593378456534,3668.5956749661677,150.84120381121383,85.8960607448768,423.4601302740299,84.38180904489765,1498.894963406689,188.34004032593737,1223.4047184633253,458.27784506225066,152.61449866521977,283.31962466278287,69.22367258297729,262.9899566218657,378.24402642906335,580.5069887398785,122.09451567959803,2011.7967884336942,354.20397521222446,886.162604999335,2105.7085066448485
240,collect,33.78553921958323,1.1707867088687958,42.10234685907121,81.24602810724207,3.598877411726413,0.15404928454233477,86.49551384181434,20.810632865678297,0.06658616612746361,0.040598357236935806,418.39362843044034,404.9210853875415,112.53975362477671,16.844819696479366,3.8546672199945777,0.043347055218390496,11.1439873639348,0.05251821436825159,0.047302031964634186,0.04024255596145178,31.459735302777023,165.70648428551434,294.6101868443093,114.86632639608004,52.2227014937169
241,colleg,0.08454409226957918,0.04045109110977936,0.04045098669525519,76.02117152479494,0.04000250724008709,0.040004101456312294,112.3769152092181,0.0400060630922559,7.122984279023272,0.04000237369870549,0.04000905438322498,0.04021499632437658,374.2456453313148,0.04047407186029811,2829.232169674932,0.04691259614382265,18.44750156816738,0.040004705500339126,0.040076275513679385,0.040419099555338754,0.040009986637368766,0.04000347545138523,0.07843928764189603,10.217013855678564,0.04000678325336524
242,colorado,0.04004040859206528,0.04001311236558818,0.04000227539537111,0.21019391465600037,63.732418786468045,6.305495910103353,137.69399926261858,17.91421175531316,0.04009907204183288,377.7122017572312,6.141511532641085,0.040646776546082744,104.63218088221869,0.040005376979982576,84.98202987570075,17.585091911098573,10.458440627862062,17.348046792072257,0.04002316373501423,0.040011119847166154,16.56475091361738,0.04045750399699921,1.0106174392991865,33.75626202266699,177.2144149498283
243,combat,0.040056519641432024,0.040025976639101825,364.1928455499534,0.04073727872460817,0.06029445321910645,24.828492208840586,0.040047092524816925,611.2400514402464,0.04000721577468806,0.04000782072682084,0.04000331407374395,9.154849620680874,21.662703247920515,291.54988867642794,0.053075203801977,0.040029356736484674,297.7290598308398,141.82391930610268,2.6412812413089535,0.07128635346220415,0.04000962071032736,378.2856244234836,3.5854929630303487,0.04001896934727724,6.772094332077221
244,combin,48.29437677699948,4.463161392875497,77.43345906920104,77.36043853976788,0.04000412242314793,28.830732870098373,46.6770155159053,4.128689066114797,11.67414819707617,10.80775539759196,60.95656108833781,0.04757165275719333,41.535074770348956,39.664183775567906,32.983949100167955,54.49710581650807,103.09545902205721,0.040192072046346936,18.043996964514736,0.04737693666198249,27.97735681509453,45.23807104939969,20.803229169614532,62.0547520771507,6.7362324587798605
245,come,377.1630249199455,534.3386620595965,240.58350240984302,440.78778250698235,16.58693713985657,1763.467747365098,250.7455156548485,704.56730082934,292.36094419808916,190.06746189285894,68.464157652437,174.02255725575364,741.2060314271912,311.1880404538741,210.83030401025763,537.406839104593,21.83270822152854,48.43927194222334,301.3670129455767,463.3444392222768,240.05832359127726,70.7714507251913,133.52217819287048,8909.219777633863,1258.2078055218105
246,command,0.0407943334954597,17.40062270810376,0.04051716788101673,0.040004817293523155,0.04520675819199664,0.040002960009276854,0.04001363556542366,490.04142988607276,0.04011229992723989,0.040007875465802006,0.0400188763791971,0.14527519330385782,17.688483694851612,0.040065724990785305,0.040046710077668184,0.056248412339633465,1186.521678678333,0.040184969639046046,17.30083542025156,0.044748361466137775,0.06034532620531403,0.04395408887539062,35.020871862506,19.06707165102222,0.041790319148572265
247,commend,3.9699246321649952,0.04043566092659958,40.22160629673518,21.73240943642777,0.040164736811366536,350.6765316554181,0.04000330773955388,13.546100168492952,0.11268173771641249,0.04314837824059848,64.31679912568536,0.04068469452984137,304.38642531397124,1.2321673066574763,20.513830317221974,6.1991071625240535,89.1849857515735,0.0401425024282824,33.81882915765566,0.04000542359828071,0.040012199471508976,302.0365418689488,0.06664608119149863,20.356769467301834,1.320463229782836
248,comment,0.28051004781383876,103.44697182143011,1.8719915651830321,9.22371700701516,0.20437181851195246,96.29100181190302,0.07471241732628087,40.68483291537397,1.6382555357160797,98.37737564990812,358.02964508005283,0.04076303636243567,0.1164209979683208,0.26317696282007624,0.040011914223406525,27.432487697010053,23.002937238703115,0.04012695524488079,28.28897635615135,0.04039922812795716,0.04011762480954272,0.04000511097806945,2.8099862439558914,483.3926650907386,148.47620395786294
249,commerc,247.27565948673603,0.04209124387364999,0.040034716383608185,0.23586925530180394,0.04001586013321055,144.000585071023,0.12929435007028445,0.04000815425347891,16.055553686024318,1.0698273966277196,401.8848092063283,5.074739317707585,133.11227694598287,18.038299996454146,0.04002543916644747,92.12177055439422,14.407152265097045,0.0712857509280131,0.04006280624815008,0.09712514522496564,357.948028934105,155.59324613133904,2.1122921524650424,1.7745491201299148,20.422150887345936
250,commerci,0.04004009064088869,0.0400550913422104,124.12584265721708,0.0400283273847188,0.040085064764819565,4.0016938344390836,0.04000239936620553,0.040005801324512744,0.04000197827291812,20.51019181581415,328.39885603477643,0.04035550019042132,14.5555263908452,157.53956557539445,0.04002678099118137,47.620370216857836,6.024544973958685,0.08493223536155377,0.04026798882529241,0.05163245870454079,147.29338684835793,214.26281084730792,2.7167864795979506,4.098083123594455,12.531924252714864
251,commiss,98.91742794020429,0.04169685652100201,0.047953608553498665,0.04000241980896873,0.13739913299740752,0.13082127333370241,7.807090618327634,44.30072897253225,0.04006407034993798,0.04236236791953707,752.5626894210326,34.8234941961053,269.62213063075876,0.0807066458673388,0.14695346472645565,41.08524879107357,199.47038366429675,3.89474502065718,18.43520252322601,4.832287969328809,1.9030447723537534,121.17260016710274,162.6170307632062,11.164615861853258,0.040541345476196804
252,commit,56.35167288364779,63.33208886086473,394.452304910762,35.96413540099936,269.39747330718785,645.5348467048611,10.233071825084249,633.247909564376,26.565901292761094,0.06295980057731232,35.825780028676235,11.126344005833113,1101.6166828101154,191.81718224528464,128.712523332591,109.52614395222973,129.93937340785305,286.13630961634806,467.2736140256073,28.672282870939924,1.9576776540950926,410.4568687134183,242.70053173760297,117.96602686212924,16.774076222654042
253,committe,5.84242661403926,409.2725445408504,11.775842690681989,391.63270200765953,0.4997369320775622,5582.893229018476,87.52155944534717,10.887702602685481,3.151746368080818,1.3985843981244883,1329.1223271332094,302.1226627305807,46.84308419485247,9.325880819522043,2.838669873831248,14.583263228342842,3262.308032958604,143.0445421999279,73.97471320292205,689.1147301656497,43.96294889418903,1748.6619570937078,29.039308419754057,40.9654335116146,2566.0613845145717
254,common,26.370115600427688,82.7614832183938,238.753872480349,41.021441636293545,10.294353058944486,391.49286916629654,19.880671537064636,206.72193022034756,13.234014400333683,0.42494714269739187,381.5549974101912,28.26587345175068,104.64031427725372,99.1422968266854,206.89892290895835,30.134604333725285,4.8179186920456525,38.074997441441965,20.413655003545838,0.0465661549278614,8.314867075901065,30.79443501755311,103.38004650367566,116.20332542468893,139.65574360896102
255,commonsens,1.5017043374743078,21.971318198823873,488.53903072982354,62.00756996412946,0.04046862119603451,138.15464337514524,61.82803853636259,3.7527964546621986,7.41113590326029,59.1021923000304,502.51271011155796,7.183884898048373,0.04001014675739315,0.5722916977742354,5.6032672681415105,46.19730593561616,0.04017707622853034,47.04410682267926,0.0404322430097055,1.019282070666701,19.81458276760758,139.71420886363703,6.825349172133051,0.04001481553930456,68.47456546127677
256,communic,0.04213175952543066,0.05104535584303973,0.2662360319631035,0.042550567232110585,29.910407406393407,10.052566034341675,0.04001309821432563,28.058840898695994,0.04000510918543825,0.04000242065852203,290.0771922997789,303.4859266993984,67.23635979468936,27.109637373283043,0.04002648952333178,0.04013974130307479,14.537547021809534,0.04024196630111001,0.04744447282958531,0.09180465864179095,0.04997435710011321,432.55074002105835,0.045121288773895894,85.58633456140615,0.04001739026930916
257,communiti,79.96890407656201,1.9123670972523514,1105.780184087966,14.102822512844064,2013.704061698681,118.70672862100426,252.38164463542557,94.06354406914384,108.6010767666501,976.304611194502,171.24883514938898,52.75110072278146,4889.2666090174835,159.15923165590638,766.5426611760366,81.94123011069084,27.957508946626078,27.05932038254493,216.29091162826313,84.77857278886086,282.06208278769475,2485.2380108937477,35.53238823742755,148.92345819537462,7.876981267058587
258,compani,3574.4574614200565,0.37556078861640724,0.04008712017634754,24.13331835221621,0.04079365987190748,0.04039096867647653,256.3550185625336,0.040481902194130344,482.3620660937665,6.305292418895117,1779.6024911821942,204.82625483956159,166.03294087459224,98.48594408680674,0.04038606992998157,442.47224573759047,0.04005918577845701,0.4498842183933684,0.041499519090296894,0.0631540519115665,21.232179707134463,0.07599093455954774,0.04024288581491324,2.07115272474802,68.82875271458781
259,compar,51.96229019585332,35.44414152705701,0.040358881297125976,190.09536192523942,17.838360985580106,0.058598275566721696,12.166744874322426,22.42233198598185,34.13614251180689,3.2536664637259785,83.57579334876182,2.903978237858718,0.04002889419586822,77.45668861892133,80.96024286072459,30.43208107009418,58.24977488672428,0.04006187395247869,25.520776497827466,0.04000776365749015,39.83519741884732,0.044687687672997856,10.017237398297324,124.89551339041468,0.042134431263891665
260,compet,676.8619323071047,9.941540079698745,0.04001104891319721,44.45304771117184,0.04000439494297391,32.29113607451779,11.161486215598151,0.04018621585866788,0.040461040122849665,2.5382778074452195,22.65255541179962,0.04014693530238352,22.216999757698364,46.162475213661196,117.89276475693376,40.70600427432265,63.63247453570151,0.04012891697009067,0.05564154096328067,0.04000938756102583,57.408373796478145,0.040188224210359495,43.08472986958932,0.7500364476330144,0.048464233042774404
261,competit,744.7146533755223,0.04082028243031499,0.04000548625092597,56.71552639572444,0.040002943971422296,0.0401022337006605,80.59253862107681,0.040004187216755485,155.40590753747472,3.743280253169827,77.82682020668675,0.04005224781555926,13.555988245990543,72.41736909038374,154.05705170209058,173.7886408554483,13.108470852939044,0.07435397607000263,0.04001833781385722,0.13655075106605274,185.86800626880546,18.28799838255145,0.04011378911332924,0.040398336895215645,1.3658025662035462
